(59,18,0.04079280474439338)
(59,19,-0.2061850469730687)
(59,20,-0.8123692797290571)
(59,21,0.0)
(59,22,0.016090192942441777)
(59,23,0.035618371103668285)
(59,24,0.351079720943423)
(59,25,-0.0488135844659085)
(59,26,-0.03877094044356028)
(59,27,0.3145142211328)
(59,28,0.45520262469875417)
(59,29,-0.11432967039095908)
(59,30,-0.03383939126008143)
(59,31,0.27035354221375496)
(59,32,0.1714198666601805)
(59,33,0.07202924315447022)
(59,34,-0.01545239533961792)
(59,35,0.28977836277452357)
(59,36,0.27075730572078144)
(59,37,0.5095446717224875)
(59,38,0.12382495398054998)
(59,39,0.009090948229837009)
(59,40,0.7378943203669907)
(59,41,0.25701640764343603)
(59,42,0.1338679629366323)
(59,43,0.2508369525111613)
(59,44,0.16236107643479902)
(59,45,0.12567112311035455)
(59,46,0.0)
(59,47,0.18803817166858278)
(59,48,0.11749068922825012)
(59,49,0.28532919862138906)
(59,50,-0.07102279050534843)
(59,51,0.1415844389017155)
(59,52,0.016281948658846704)
(59,53,0.19282068398973604)
(59,54,0.020320225803132447)
(59,55,-0.6653458090297256)
(59,56,-0.11135281977466449)
(59,57,-0.5171101054001571)
(59,58,0.3405048705108126)
(59,59,0.9999999999999998)
(59,60,0.5392775552177508)
(59,61,0.0)
(59,62,0.17564564431489949)
(59,63,0.16303769857371683)
(59,64,-0.5605793320298541)
(59,65,0.17419418971829922)
(59,66,0.17689892411084296)
(59,67,0.19424887726866524)
(59,68,0.3201315746262282)
(59,69,0.01846495292219883)
(59,70,-0.07479068964538198)
(59,71,-0.056203955494483135)
(59,72,0.8854674829509181)
(59,73,-0.4138040696234076)
(59,74,0.4990174787429053)
(59,75,-0.3034947964419714)
(59,76,-0.3125942905393799)
(59,77,-0.26070847092427013)
(59,78,0.43421298690596966)
(59,79,0.5169601278293033)
(59,80,0.17431231595324942)
(59,81,0.33213737669843413)
(59,82,-0.41785367561682907)
(59,83,0.1845824302044086)
(59,84,-0.0942904338480914)
(59,85,-0.588551462491737)
(59,86,0.09795874610981942)
(59,87,-0.7261214570698825)
(59,88,0.14182098948887215)
(59,89,0.9162141287673011)
(59,90,0.21247900362679623)
(59,91,0.007666258027357917)
(59,92,0.041567839388540716)
(59,93,0.5607249029382212)
(59,94,0.04261527965410148)
(59,95,-0.19121197671689086)
(59,96,-0.14001739866563426)
(59,97,0.22845758066349786)
(59,98,0.5668816754623872)
(59,99,-0.1193820365877489)
(59,100,0.2567611161136055)
(60,1,0.0)
(60,2,0.1389251950681077)
(60,3,0.46134724342934286)
(60,4,0.0)
(60,5,0.026651437832454467)
(60,6,0.7483730637564472)
(60,7,0.6568109776816428)
(60,8,-0.142428989567976)
(60,9,-0.33717776778274094)
(60,10,-0.22470848725088347)
(60,11,-0.06877082670241577)
(60,12,0.0)
(60,13,-0.30434896768268277)
(60,14,0.0)
(60,15,0.20118230795728087)
(60,16,0.9424277454812464)
(60,17,0.10153261412427406)
(60,18,-0.3766572494739341)
(60,19,-0.231842351919859)
(60,20,-0.126061240075338)
(60,21,0.6978484728905515)
(60,22,-0.1413690951535407)
(60,23,0.25206391694314784)
(60,24,0.01554413611551853)
(60,25,-0.34594843552341065)
(60,26,0.03703728002538614)
(60,27,-0.9081264810526948)
(60,28,0.6146788284018972)
(60,29,0.23997023977797516)
(60,30,0.0)
(60,31,-0.39479956220031837)
(60,32,0.0)
(60,33,-0.006826747409341913)
(60,34,0.42272690570619637)
(60,35,0.4219887030729044)
(60,36,0.18630361498400097)
(60,37,-0.5203049757258511)
(60,38,0.11361456292450801)
(60,39,0.4053032112780541)
(60,40,0.34443496873193674)
(60,41,0.0)
(60,42,0.36615781369470884)
(60,43,0.8778486377788984)
(60,44,0.1126133635683113)
(60,45,-0.27657986454744016)
(60,46,0.0)
(60,47,0.0)
(60,48,0.3142526207424366)
(60,49,-0.08131250942667945)
(60,50,0.7875548767374149)
(60,51,0.5108390539730974)
(60,52,0.1276672281012786)
(60,53,0.07762230590651498)
(60,54,1.0)
(60,55,0.0)
(60,56,0.10574422342526725)
(60,57,0.02018611986451289)
(60,58,-0.07729144658997404)
(60,59,0.5392775552177508)
(60,60,0.9999999999999999)
(60,61,0.0)
(60,62,0.13189348761021555)
(60,63,0.7279517209484843)
(60,64,1.0)
(60,65,-0.18115023168054353)
(60,66,0.0)
(60,67,0.0)
(60,68,0.5488444830047028)
(60,69,0.6262914800101657)
(60,70,0.8142754446723286)
(60,71,-0.04947575781028664)
(60,72,0.22644020908221701)
(60,73,-0.16250688096612523)
(60,74,-0.43091518487341984)
(60,75,0.19965414893852199)
(60,76,0.3072508740342209)
(60,77,0.0)
(60,78,0.16237246575339756)
(60,79,0.03377311345646289)
(60,80,-0.7982963110284181)
(60,81,0.0)
(60,82,0.03902642398071126)
(60,83,0.4730344995910701)
(60,84,-0.92317496437299)
(60,85,0.0)
(60,86,0.2185362145013358)
(60,87,0.0)
(60,88,0.0)
(60,89,0.0)
(60,90,-0.4180723970488412)
(60,91,0.18101747953711306)
(60,92,-0.11586717935428359)
(60,93,-0.3349587648495663)
(60,94,0.0)
(60,95,0.06100650882067875)
(60,96,0.7945484821307763)
(60,97,0.0)
(60,98,-0.023412784149863232)
(60,99,-0.9347510386253668)
(60,100,0.18222107023271364)
(61,1,0.0)
(61,2,0.0)
(61,3,0.0)
(61,4,0.0)
(61,5,-0.40867392738002656)
(61,6,0.7711048270206619)
(61,7,-0.7054676307796727)
(61,8,0.6598605683258723)
(61,9,0.19722749153097657)
(61,10,-0.6384960922922456)
(61,11,0.0)
(61,12,-0.5812381937190964)
(61,13,0.0)
(61,14,0.5258598978612914)
(61,15,0.5356963308746727)
(61,16,0.0)
(61,17,0.7114357599732718)
(61,18,0.395596117928788)
(61,19,0.16397353151864302)
(61,20,1.0)
(61,21,0.0)
(61,22,0.16232158879075878)
(61,23,0.9104161551336315)
(61,24,0.0)
(61,25,0.8450463196440591)
(61,26,-0.13236684864944198)
(61,27,0.0)
(61,28,0.0)
(61,29,-0.028992865831851993)
(61,30,0.0)
(61,31,0.0)
(61,32,0.0)
(61,33,0.8955680308201506)
(61,34,-0.5044766755334498)
(61,35,0.0)
(61,36,0.4585288245221879)
(61,37,-0.4335026972988648)
(61,38,0.613167108747908)
(61,39,0.33146410068443216)
(61,40,0.0)
(61,41,0.4625660066950199)
(61,42,-0.42331858290494384)
(61,43,0.0)
(61,44,-0.8551496651427833)
(61,45,0.0)
(61,46,0.0)
(61,47,0.0)
(61,48,0.7042045392121677)
(61,49,-0.40002087974969264)
(61,50,-0.6522929292907842)
(61,51,0.8707028532292294)
(61,52,0.08036239278483415)
(61,53,-0.11222503901738982)
(61,54,0.0)
(61,55,0.0)
(61,56,0.0)
(61,57,-0.24775546341150073)
(61,58,0.5652564800030624)
(61,59,0.0)
(61,60,0.0)
(61,61,1.0000000000000002)
(61,62,0.46343742905380303)
(61,63,0.5842024830429765)
(61,64,0.7922240511225)
(61,65,-0.3998028681936231)
(61,66,0.7533335655247846)
(61,67,0.0)
(61,68,-0.7522137546933005)
(61,69,0.0)
(61,70,-0.07142111847022249)
(61,71,0.701702378662001)
(61,72,0.5449423079455191)
(61,73,0.22113827186252843)
(61,74,-0.7071067811865475)
(61,75,0.0)
(61,76,0.10465020286839148)
(61,77,0.1940082426554676)
(61,78,0.0)
(61,79,-0.526464075697235)
(61,80,0.9941313883407046)
(61,81,0.0)
(61,82,0.30184953619459787)
(61,83,0.9244950716713096)
(61,84,0.0)
(61,85,0.6634376657726682)
(61,86,0.8027624252153287)
(61,87,0.6269482673625733)
(61,88,0.0)
(61,89,0.0)
(61,90,0.6687985333483656)
(61,91,0.0)
(61,92,0.4691685006621131)
(61,93,0.4496552801102566)
(61,94,0.0)
(61,95,0.0)
(61,96,-0.20727372077071432)
(61,97,0.0)
(61,98,0.0)
(61,99,0.23280890438356555)
(61,100,-1.0)
(62,1,0.18677120944539283)
(62,2,-0.055888947680133014)
(62,3,0.026031033465259427)
(62,4,0.5503406773474324)
(62,5,0.06583757495018266)
(62,6,-0.1749101412485296)
(62,7,-0.04758728423572863)
(62,8,0.36991123824909783)
(62,9,0.0940534039757168)
(62,10,-0.059237544508242646)
(62,11,0.21232320843175395)
(62,12,0.3689608181527392)
(62,13,-0.144558934687961)
(62,14,-0.023664364740399374)
(62,15,0.2072244697187995)
(62,16,-0.3530689327858367)
(62,17,0.09826767442131595)
(62,18,0.08416424461910335)
(62,19,-0.03247098881138876)
(62,20,0.19974763524252825)
(62,21,-0.9294799826192475)
(62,22,0.19413740632947774)
(62,23,-0.08891504812569269)
(62,24,0.24131341146609564)
(62,25,-0.07075387051075117)
(62,26,0.13816771076143028)
(62,27,0.2291317513875141)
(62,28,0.36710744301669207)
(62,29,0.05667767480193116)
(62,30,-0.1256018304251538)
(62,31,0.08284838355081812)
(62,32,0.2234517601108711)
(62,33,0.03827040025093597)
(62,34,0.05157722746956594)
(62,35,0.3299852327386273)
(62,36,0.03065561323261874)
(62,37,0.07106066875158805)
(62,38,0.42568642806933954)
(62,39,-0.05689785255940312)
(62,40,0.3660586732300657)
(62,41,-0.1918133053426122)
(62,42,-0.20536101200908846)
(62,43,0.6624572402485233)
(62,44,0.17599708656941412)
(62,45,0.041796840430884295)
(62,46,0.9054383792075221)
(62,47,0.2947108361160429)
(62,48,0.08454579539727133)
(62,49,-0.04741775424874811)
(62,50,0.46374165762345804)
(62,51,3.6858334391517045E-4)
(62,52,0.13942618608011478)
(62,53,0.20875985999971183)
(62,54,0.11682516058071053)
(62,55,-0.3892297983493462)
(62,56,0.6072342737187304)
(62,57,0.15908638921567714)
(62,58,0.1821578701296335)
(62,59,0.17564564431489949)
(62,60,0.13189348761021555)
(62,61,0.46343742905380303)
(62,62,0.9999999999999999)
(62,63,0.20968260994032642)
(62,64,0.7775528634430513)
(62,65,0.26863257417976916)
(62,66,0.12374275636625559)
(62,67,0.19423811991026085)
(62,68,0.2900997509383009)
(62,69,0.3320824125819077)
(62,70,0.7875772956113462)
(62,71,0.21614930010226338)
(62,72,-0.08633797231943281)
(62,73,-0.2270866258345072)
(62,74,-0.13353789072646777)
(62,75,-0.4577061251186402)
(62,76,0.21944477564122156)
(62,77,0.10730007613903651)
(62,78,0.5277247287157318)
(62,79,-0.11339954719430886)
(62,80,0.18789083209557816)
(62,81,0.20095365746519056)
(62,82,0.10046566083823456)
(62,83,0.13768955337853309)
(62,84,0.007786390987714675)
(62,85,-0.18532810720226292)
(62,86,0.23144277686265616)
(62,87,-0.10620661498358633)
(62,88,0.3842080775669464)
(62,89,0.3381182829141517)
(62,90,0.29573990533501066)
(62,91,-0.1711414137533637)
(62,92,-0.3380061052413087)
(62,93,-0.12396000571408361)
(62,94,-0.0287453568111828)
(62,95,-0.05730827994550002)
(62,96,0.08524074496142987)
(62,97,0.4109812090110636)
(62,98,0.41903861203227455)
(62,99,0.0061036394325517844)
(62,100,0.06348421909822369)
(63,1,-0.8826911978002273)
(63,2,0.3983494749364672)
(63,3,0.0)
(63,4,0.0)
(63,5,0.23173450602588422)
(63,6,-0.4869951257405093)
(63,7,-0.16409496208717525)
(63,8,0.4957723195850948)
(63,9,-0.30088270968993325)
(63,10,0.06917694806324086)
(63,11,-0.13227081579534392)
(63,12,0.0)
(63,13,-1.0000000000000002)
(63,14,0.6632406061164396)
(63,15,-0.045715739820555656)
(63,16,0.26415972809448424)
(63,17,0.47635206552755277)
(63,18,0.29676864647166146)
(63,19,0.31492394491553494)
(63,20,0.8451995386486544)
(63,21,0.0)
(63,22,0.5703553254664065)
(63,23,0.37877334959625225)
(63,24,0.03144174500371129)
(63,25,0.2878385798788981)
(63,26,0.23758100781093347)
(63,27,0.019179155853981143)
(63,28,0.5971317241840103)
(63,29,0.3142438723711781)
(63,30,0.3377564117046658)
(63,31,0.0)
(63,32,0.5607132211119689)
(63,33,-0.022592898878505)
(63,34,0.15594828160782997)
(63,35,0.3761960433796546)
(63,36,0.2508784931542597)
(63,37,-0.19799518563334828)
(63,38,0.23360861915835035)
(63,39,0.48358067220489986)
(63,40,0.6583095769268407)
(63,41,0.12484594889406705)
(63,42,0.5192144856201941)
(63,43,-0.09165802366246611)
(63,44,-0.3841794538582805)
(63,45,0.3131245053707748)
(63,46,-0.09148577988639617)
(63,47,0.0)
(63,48,0.7178973571387912)
(63,49,0.08271879374060484)
(63,50,0.5010777779005399)
(63,51,-0.3111236615189075)
(63,52,0.7136435625968538)
(63,53,0.3884457187825126)
(63,54,0.0)
(63,55,0.8917196019783996)
(63,56,0.17657704638318888)
(63,57,0.6828568159544676)
(63,58,0.4851475792248338)
(63,59,0.16303769857371683)
(63,60,0.7279517209484843)
(63,61,0.5842024830429765)
(63,62,0.20968260994032642)
(63,63,1.0)
(63,64,0.6201620569964803)
(63,65,-0.40056712896696917)
(63,66,0.4109515055363629)
(63,67,-0.4420871529209306)
(63,68,0.32533312471459613)
(63,69,0.9592864004241508)
(63,70,0.24719712252259507)
(63,71,-0.05661238198177549)
(63,72,-0.649511314191766)
(63,73,0.2508142603243624)
(63,74,-0.8704335580398308)
(63,75,-0.25997442949138827)
(63,76,0.23098064675286886)
(63,77,0.6167401048628576)
(63,78,0.7325229564900554)
(63,79,-0.05449481240519125)
(63,80,-0.21189049876646043)
(63,81,-0.09850945626503232)
(63,82,0.5895288928598719)
(63,83,0.1378398699450844)
(63,84,0.751164898449876)
(63,85,0.004651300511290853)
(63,86,-0.3496579886701761)
(63,87,0.32743439478996617)
(63,88,0.17429299757083505)
(63,89,0.0)
(63,90,-0.17011346499519503)
(63,91,-0.5562877312721956)
(63,92,0.14507396681810455)
(63,93,-0.12648533866416664)
(63,94,0.0)
(63,95,-0.12453914327921091)
(63,96,-0.32988573597162524)
(63,97,0.9267735277351278)
(63,98,0.0)
(63,99,0.32690721027178754)
(63,100,-0.7254636985092165)
(64,1,0.5658424969124138)
(64,2,0.8006063629170037)
(64,3,0.6663736288873315)
(64,4,0.4915050355130375)
(64,5,-0.11716382229177115)
(64,6,-0.619984910000074)
(64,7,0.040511067741816315)
(64,8,0.3920316433681439)
(64,9,0.771355718410716)
(64,10,0.17383841054135574)
(64,11,0.4548011441266874)
(64,12,0.0)
(64,13,0.5954556885738933)
(64,14,0.5054244807092462)
(64,15,0.46375582312546104)
(64,16,0.0)
(64,17,0.4023133553510194)
(64,18,0.6760717494123731)
(64,19,0.6819494057936372)
(64,20,0.6726727939963121)
(64,21,0.6050832675335578)
(64,22,0.45405950066986883)
(64,23,0.5588510733900822)
(64,24,0.6605369553175933)
(64,25,0.02647270748747821)
(64,26,-0.47809256889835466)
(64,27,1.0)
(64,28,-0.2822815364415296)
(64,29,0.11695730680940666)
(64,30,1.0)
(64,31,0.0)
(64,32,0.381760154419793)
(64,33,0.0498519458436484)
(64,34,0.47562917755704137)
(64,35,0.448831168353274)
(64,36,0.08840968813591737)
(64,37,0.0)
(64,38,0.0)
(64,39,0.6058992767554667)
(64,40,0.3237397834121667)
(64,41,-0.1513341524675571)
(64,42,-0.3582275362981846)
(64,43,0.6367202902680383)
(64,44,-0.26613193168738586)
(64,45,-0.5732420957318953)
(64,46,-1.0)
(64,47,0.0)
(64,48,0.7772349798211577)
(64,49,0.023455435141450473)
(64,50,0.13937101920063202)
(64,51,-0.9987592287124398)
(64,52,1.0)
(64,53,0.18313314268854425)
(64,54,0.0)
(64,55,1.0)
(64,56,0.7177381400208425)
(64,57,0.3472748289628789)
(64,58,-0.0728104454740243)
(64,59,-0.5605793320298541)
(64,60,1.0)
(64,61,0.7922240511225)
(64,62,0.7775528634430513)
(64,63,0.6201620569964803)
(64,64,1.0)
(64,65,-0.3423621891051773)
(64,66,0.7871487353354452)
(64,67,0.0)
(64,68,0.7739731322171662)
(64,69,-0.15705722096098215)
(64,70,0.7782803594856479)
(64,71,0.6919977302511672)
(64,72,-0.16626978833836795)
(64,73,0.8374398462247715)
(64,74,0.0)
(64,75,0.0)
(64,76,0.881179908526161)
(64,77,0.712610014730713)
(64,78,0.0)
(64,79,0.0)
(64,80,0.7670034384148539)
(64,81,-0.2785152589972496)
(64,82,-0.02388579812512375)
(64,83,0.025476491542020755)
(64,84,0.18844694521323263)
(64,85,-0.27450549919718337)
(64,86,-0.08515450755975358)
(64,87,0.6607971057045162)
(64,88,0.1882437209556259)
(64,89,0.0)
(64,90,0.768174196683527)
(64,91,0.0)
(64,92,0.29367564205943253)
(64,93,0.10917560346467499)
(64,94,0.0)
(64,95,0.4508157283184715)
(64,96,0.07810075423198555)
(64,97,0.5016218061185453)
(64,98,0.9317570441850465)
(64,99,0.234787942411036)
(64,100,0.5206050954545686)
(65,1,0.28715399540798275)
(65,2,0.27711514634635914)
(65,3,-0.1517715159658846)
(65,4,-0.08012100190599479)
(65,5,-0.2254471972038731)
(65,6,0.4672403433542097)
(65,7,0.1258003280351032)
(65,8,0.12892774779869978)
(65,9,0.14016116526607164)
(65,10,0.15903895867199494)
(65,11,0.3090475201544376)
(65,12,0.0)
(65,13,0.1691586601820042)
(65,14,0.8531290529169359)
(65,15,0.01871558659260177)
(65,16,-0.6083039559256596)
(65,17,-0.02442195523231253)
(65,18,0.19514096653503016)
(65,19,0.27825670369859395)
(65,20,0.2602000574743825)
(65,21,-0.2730551308393735)
(65,22,-0.23377415035024213)
(65,23,-0.1888870962515013)
(65,24,-0.32517594560838925)
(65,25,0.10339510592981384)
(65,26,0.27054476329796634)
(65,27,-0.02751642181546297)
(65,28,-0.21169818146153044)
(65,29,-0.22767476029384817)
(65,30,0.13378334517651091)
(65,31,0.5018401467326915)
(65,32,0.354691205703367)
(65,33,0.23030588056125736)
(65,34,0.12228693207400404)
(65,35,-0.14467479812060935)
(65,36,0.19594158478344526)
(65,37,0.6991615788565726)
(65,38,0.3766541705591412)
(65,39,-0.038281198158003245)
(65,40,0.22284569829054326)
(65,41,0.2713443172882774)
(65,42,-0.0371353981016772)
(65,43,0.5673330495272273)
(65,44,0.35429167433484793)
(65,45,0.12975482318246695)
(65,46,0.0)
(65,47,0.8582530750516039)
(65,48,0.23093522532844554)
(65,49,-0.07645578587556862)
(65,50,0.21391799591474264)
(65,51,0.6779171221913289)
(65,52,0.15863507838766855)
(65,53,-0.0010253064528651745)
(65,54,-0.5925401726459018)
(65,55,0.3138476395189692)
(65,56,-0.03515474370810416)
(65,57,0.1539140592923145)
(65,58,0.0520139675244059)
(65,59,0.17419418971829922)
(65,60,-0.18115023168054353)
(65,61,-0.3998028681936231)
(65,62,0.26863257417976916)
(65,63,-0.40056712896696917)
(65,64,-0.3423621891051773)
(65,65,1.0)
(65,66,-0.03992015405118842)
(65,67,-0.31846018561822204)
(65,68,-0.39228576907149626)
(65,69,-0.7786452334332927)
(65,70,-0.2616807971743488)
(65,71,0.31843349063432896)
(65,72,0.4802467601559794)
(65,73,0.2741325443602383)
(65,74,0.2676563102530339)
(65,75,0.27558833974522856)
(65,76,0.005868832248435433)
(65,77,-0.32167444544510737)
(65,78,-0.47407406299646243)
(65,79,-0.8798105143257414)
(65,80,0.18115490393183883)
(65,81,0.5464492888360384)
(65,82,0.4971306931996177)
(65,83,0.3741114084459052)
(65,84,-0.06763854697360654)
(65,85,-0.32903289715833023)
(65,86,0.3037370756490011)
(65,87,0.3527494872954382)
(65,88,-0.2786973027433567)
(65,89,0.941339404156139)
(65,90,0.13546539633945298)
(65,91,-0.6285393610547091)
(65,92,0.44017439693310784)
(65,93,0.2557212376229805)
(65,94,0.0)
(65,95,0.15141459079108904)
(65,96,0.13722800357722326)
(65,97,-0.13214091325032615)
(65,98,0.3388120124111849)
(65,99,0.4037951031867989)
(65,100,0.048264592630390936)
(66,1,0.8704579753454319)
(66,2,0.8196744415484828)
(66,3,0.602602666335622)
(66,4,0.428086344739044)
(66,5,-0.6316007915751121)
(66,6,-0.3155542236844666)
(66,7,-0.01541932512324423)
(66,8,0.9999999999999999)
(66,9,0.8995893973051495)
(66,10,0.06189820129158477)
(66,11,0.49700687555440887)
(66,12,0.0)
(66,13,0.8952662364521855)
(66,14,-0.04343722427630712)
(66,15,0.7049501564310572)
(66,16,0.0)
(66,17,0.5544262521502392)
(66,18,0.7854970056465266)
(66,19,0.7315777275248776)
(66,20,0.8515940726597591)
(66,21,0.0)
(66,22,0.4891862837559467)
(66,23,0.5800036193634401)
(66,24,0.36375056096786085)
(66,25,0.6336139016064)
(66,26,0.49278225417182925)
(66,27,0.0)
(66,28,0.058126887806351384)
(66,29,0.8380395581206113)
(66,30,0.9999999999999998)
(66,31,0.474153976616594)
(66,32,-0.9084904526785746)
(66,33,0.556258015136659)
(66,34,1.0)
(66,35,0.49018366971954896)
(66,36,0.37128079395855357)
(66,37,0.3186760175241898)
(66,38,0.0)
(66,39,0.9212723123340061)
(66,40,0.08339571915021361)
(66,41,-0.20501713196594687)
(66,42,0.9199874236698712)
(66,43,-0.11065666703449753)
(66,44,0.010200814532152706)
(66,45,0.00946960601409061)
(66,46,0.0)
(66,47,0.0)
(66,48,0.7641737663408027)
(66,49,0.6441496453877529)
(66,50,0.30364949302989597)
(66,51,-0.8253072612498318)
(66,52,0.6474034631560488)
(66,53,0.45204782736709975)
(66,54,0.0)
(66,55,0.9999999999999999)
(66,56,0.8226349496913733)
(66,57,0.23375049791876626)
(66,58,-0.18423157977752858)
(66,59,0.17689892411084296)
(66,60,0.0)
(66,61,0.7533335655247846)
(66,62,0.12374275636625559)
(66,63,0.4109515055363629)
(66,64,0.7871487353354452)
(66,65,-0.03992015405118842)
(66,66,1.0)
(66,67,-0.8743839818917105)
(66,68,0.0)
(66,69,-0.4138893340455719)
(66,70,0.24365796154926891)
(66,71,0.7706865530184887)
(66,72,0.03913852876850123)
(66,73,0.6040985273131676)
(66,74,-0.5773502691896258)
(66,75,-0.6063832608587887)
(66,76,0.3175446258470504)
(66,77,0.4082482904638631)
(66,78,0.2886751345948129)
(66,79,0.0)
(66,80,0.8234354312017708)
(66,81,-0.5092928600264826)
(66,82,0.08073200858866886)
(66,83,-0.04759337792931292)
(66,84,0.47497213255463655)
(66,85,-0.24366374040552657)
(66,86,0.0)
(66,87,0.9790398313562436)
(66,88,0.28319089264168484)
(66,89,-0.07422696190252047)
(66,90,0.6007358708933827)
(66,91,1.0)
(66,92,0.4446325239101745)
(66,93,0.18442122333280886)
(66,94,0.0)
(66,95,0.7125111806946975)
(66,96,0.3124096167732358)
(66,97,0.05255883312276339)
(66,98,0.9955668446019951)
(66,99,0.3846734353869197)
(66,100,0.6871998538760825)
(67,1,0.5151384134914722)
(67,2,-0.07898748560203979)
(67,3,-0.962508271591001)
(67,4,0.6067413411380291)
(67,5,-0.3252986764814458)
(67,6,0.9960733356168082)
(67,7,0.35647258238145585)
(67,8,-0.3445654736646553)
(67,9,-0.11176061937307116)
(67,10,0.011939306631869871)
(67,11,-0.24058720966079314)
(67,12,-0.45083481733371605)
(67,13,0.07236638190916929)
(67,14,-0.6599854955484971)
(67,15,-0.15629165691514071)
(67,16,0.0)
(67,17,-0.3667679646644831)
(67,18,-0.14110559783258475)
(67,19,-0.25049327166899343)
(67,20,0.0)
(67,21,0.0)
(67,22,0.19233699292999948)
